7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
6,-6,64
6,-6,64
7,-6,64
7,-6,64
6,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
6,-6,64
6,-6,64
8,-6,65
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
6,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
7,-6,64
8,-6,64
7,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
8,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
7,-6,64
7,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
9,-6,65
8,-6,64
6,-6,63
6,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
9,-6,64
8,-6,64
7,-6,64
8,-6,64
9,-6,64
9,-6,64
9,-6,65
10,-6,65
7,-6,63
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
9,-6,64
8,-6,64
8,-6,64
9,-6,64
8,-6,64
9,-6,64
8,-6,64
9,-6,64
9,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
8,-6,64
9,-6,64
8,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
8,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,63
9,-6,64
9,-6,64
9,-6,64
9,-6,63
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,63
9,-5,64
9,-5,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,63
10,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,63
9,-6,63
9,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,64
9,-6,64
10,-6,64
9,-6,64
9,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
9,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,63
9,-6,63
9,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
10,-6,63
9,-6,64
9,-6,64
9,-6,64
9,-5,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,63
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,63
9,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,64
9,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,63
10,-6,64
10,-6,64
9,-6,63
10,-6,64
9,-6,64
10,-6,64
10,-6,63
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,63
9,-6,63
9,-6,64
10,-6,64
10,-6,64
10,-6,63
9,-6,64
9,-6,64
10,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
9,-6,64
10,-6,63
10,-6,63
10,-6,63
9,-6,63
9,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,64
9,-6,63
10,-6,64
10,-6,63
9,-6,63
10,-6,63
10,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,63
10,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,63
9,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,63
9,-6,64
10,-6,64
9,-6,63
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,63
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,63
9,-6,64
9,-6,64
9,-6,64
10,-6,64
9,-6,64
10,-6,64
9,-6,63
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,63
9,-6,64
9,-6,64
9,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,63
9,-6,64
10,-6,63
9,-6,64
9,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,64
9,-6,63
9,-6,64
10,-6,64
10,-6,64
9,-6,63
9,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
9,-6,64
9,-6,64
10,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,64
9,-6,64
9,-6,63
9,-6,64
9,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
9,-6,64
9,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
9,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,63
10,-6,64
9,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
11,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
9,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
11,-6,64
11,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
11,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
11,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,63
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
11,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,63
10,-6,64
10,-6,64
10,-6,63
10,-6,64
10,-6,64
10,-6,64
10,-6,64
10,-6,63
10,-6,64
