-45,6,47
-45,6,46
-46,6,47
-45,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,47
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,5,46
-46,6,47
-45,6,46
-45,6,46
-45,6,47
-45,6,46
-45,6,47
-46,6,47
-46,6,47
-45,6,47
-45,6,47
-46,6,47
-46,6,46
-46,6,47
-46,6,47
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-46,6,47
-46,6,46
-46,6,47
-45,6,47
-45,6,47
-46,6,46
-46,6,47
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-45,6,46
-45,6,47
-46,6,47
-45,6,47
-45,6,47
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,47
-46,6,47
-45,6,47
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-45,6,47
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-45,6,46
-46,6,46
-45,6,47
-45,6,46
-45,6,46
-45,6,47
-45,6,46
-45,6,46
-45,6,47
-45,6,47
-45,6,47
-46,6,47
-46,6,47
-45,6,46
-45,6,46
-45,6,47
-45,6,47
-46,6,47
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-45,6,46
-45,6,47
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,47
-45,6,46
-46,6,47
-46,6,47
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-45,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,47
-45,6,47
-45,6,47
-46,6,47
-45,6,46
-45,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-45,6,46
-45,6,47
-45,6,47
-45,6,47
-46,6,47
-46,6,47
-45,6,46
-46,6,47
-45,6,46
-45,6,47
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-45,6,47
-45,6,46
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-45,6,47
-45,6,47
-46,6,47
-45,6,46
-45,6,46
-45,6,47
-45,6,47
-46,6,47
-45,6,47
-45,6,46
-46,6,46
-45,6,47
-45,6,46
-45,6,47
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,47
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-45,6,47
-45,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,47
-46,6,47
-45,6,46
-46,6,47
-45,6,47
-45,6,47
-45,6,47
-45,6,46
-45,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-45,6,47
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-46,6,47
-46,6,46
-46,6,47
-45,6,46
-45,6,47
-45,6,47
-45,6,46
-46,6,46
-46,6,47
-45,6,47
-45,6,46
-45,6,47
-45,6,46
-45,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,47
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-45,6,46
-45,6,47
-45,6,46
-45,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-45,6,46
-45,6,47
-45,6,46
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,47
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,47
-46,6,47
-46,6,47
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,47
-45,6,47
-46,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,47
-45,6,47
-45,6,46
-45,6,47
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-45,6,47
-45,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-45,6,47
-46,6,47
-45,6,46
-45,6,46
-46,6,46
-46,6,47
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-45,6,47
-46,6,47
-46,6,46
-46,6,47
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-45,6,47
-46,6,46
-45,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,7,47
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,47
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,47
-46,6,47
-45,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,47
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,47
-46,6,47
-46,6,46
-46,6,47
-46,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-45,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-45,6,47
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,47
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,47
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-46,6,47
-46,6,47
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,47
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-45,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,47
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,7,47
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,5,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,7,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-45,6,46
-46,6,47
-46,6,47
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,47
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,47
-46,6,47
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,5,46
-45,6,47
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-45,6,47
-45,6,46
-46,6,47
-45,6,46
-46,6,47
-45,6,47
-46,6,47
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,47
-45,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,47
-46,6,47
-45,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-45,6,47
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,47
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-45,6,47
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,47
-46,6,47
-46,6,46
-46,6,47
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,47
-46,6,47
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,47
-45,6,46
-45,6,46
-45,6,47
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,47
-45,5,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-45,6,47
-46,6,46
-46,6,45
-46,6,46
-46,5,45
-46,6,46
-46,5,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-46,6,47
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,5,47
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-45,6,47
-46,6,47
-46,6,47
-45,6,47
-45,6,46
-46,6,47
-46,6,47
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,46
-45,6,47
-46,6,47
-45,6,46
-46,6,47
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-46,6,47
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-45,6,46
-46,6,47
-45,6,47
-45,6,47
-46,6,46
-45,6,46
-45,6,47
-45,6,46
-45,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,47
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,47
-45,6,47
-45,6,47
-46,6,46
-45,6,47
-45,6,47
-45,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,47
-45,6,46
-45,6,46
-45,6,46
-46,6,46
-45,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,47
-46,6,46
-45,6,46
-46,6,47
-46,6,47
-46,6,46
-45,6,47
-45,6,46
-45,6,46
-46,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,47
-46,6,46
-46,6,47
-46,6,46
-46,6,47
-46,6,47
-45,6,47
-45,6,47
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-45,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-46,6,46
-46,6,46
-46,6,46
-46,6,46
-45,6,47
-46,6,46
-46,6,46
-46,6,46
-45,6,46
-45,6,46
-46,6,46
-46,6,47
-45,6,46
-46,6,47
-46,6,47
-46,6,46
-45,6,46
-46,6,47
-45,6,46
-46,6,46
-46,6,46
-46,6,47
-45,6,47
-45,6,46
-45,6,46
-46,6,46
